noun,relative,dist
鈴木,0.0006734913793103449,2.5
医学所,0.0006793478260869565,1.0
事業,0.0006798521011206581,9.296750865457959
フランス,0.0006801260022909507,2.111111111111111
観光客,0.0006810897435897436,1.7
実現,0.0006866455078125001,2.8125000000000004
責任者,0.0006872106481481482,1.9791666666666665
全員,0.0006937741312741313,1.6428571428571428
高女,0.0006944444444444444,1.2
あい,0.0006964197335201806,1.916547106647537
小規模,0.000701121794871795,1.1666666666666667
一致,0.0007013786160420776,1.7506410256410256
売却,0.0007045200892857142,1.2625
正午,0.0007102272727272727,1.0
御殿山,0.0007102272727272727,1.0
限り,0.0007102272727272727,2.0
同書,0.0007102272727272727,1.5
礫層,0.0007102272727272727,1.0
屯所,0.0007102272727272727,1.0
収税,0.0007161458333333334,1.1
人民,0.0007174744897959183,2.25
大区,0.000724355449657869,2.874242424242424
亀田,0.0007279413827184124,5.392589763177998
西川町,0.0007291666666666667,1.1666666666666667
商業,0.0007329822954822955,6.098412698412698
大火,0.000733940518179341,6.69353752579559
郊外,0.000734508547008547,1.8333333333333333
大小,0.0007378472222222221,1.4166666666666665
校長,0.0007397021399525434,2.5090696587190275
依頼,0.0007415674603174603,1.6611111111111112
幕末,0.0007439315492200109,3.094755244755245
裁可,0.000744047619047619,1.0
戸口,0.000744047619047619,1.0
民費,0.000744047619047619,1.1428571428571428
発足,0.0007449961754207037,2.527027027027027
重吉,0.0007486979166666666,1.5333333333333332
倶楽部,0.0007512019230769231,2.5
増加,0.0007575061891579325,6.011569117157353
まちづくり,0.0007575757575757576,1.0666666666666667
俸給,0.0007647156084656084,1.3214285714285714
多少,0.0007648601398601399,1.0769230769230769
いま,0.0007652824228911185,1.1264957264957265
付属,0.0007712717963903141,3.3565748578906467
文部省,0.0007749283437842759,2.926129426129426
学術,0.00078125,1.0
英語,0.00078125,2.0
大谷,0.00078125,1.0
説明,0.0007834949712643679,2.9083333333333337
発言,0.0007867647058823529,1.2588235294117647
中心,0.0007867995882563551,8.812155388471178
市街,0.0007893582112332112,4.243589743589744
新川,0.0007943482450061398,1.8810166441745388
信徒,0.0008152173913043478,1.2
出席,0.0008173076923076923,2.04
田村,0.0008221794577205882,1.6838235294117647
放送局,0.0008223684210526315,1.0
立待,0.0008223684210526315,1.0
願い,0.0008231294968967978,2.6866946778711482
病院,0.0008232559850863421,5.163461538461538
開催,0.0008291308421516755,3.820634920634921
兵衛,0.0008299361333781622,2.071520588911893
導入,0.0008300236900780378,2.4435897435897433
大工,0.0008308531746031747,1.3825396825396825
下付,0.0008352899522957664,1.389922480620155
加盟,0.0008359053497942387,1.4444444444444444
一覧表,0.0008370535714285714,1.125
予定,0.0008420772506082724,3.6916666666666664
議決,0.0008491847826086956,1.25
学生,0.0008509228801169591,2.0694444444444446
決議,0.0008515482695810564,3.324444444444444
官立,0.0008522727272727272,1.2
希望者,0.0008627103858784892,1.601190476190476
斜面,0.0008680555555555555,1.0
製網,0.0008680555555555555,1.0
管下,0.000873447204968944,1.2857142857142856
建設,0.0008906494032990869,5.529151495680732
継続,0.0008928226962081129,2.571329365079365
長官,0.0008966273876901309,4.915909090909091
払い下げ,0.0009014423076923077,1.5
援助,0.0009026214041335009,2.5417818740399385
決着,0.0009026472431077695,1.0976190476190477
医学,0.0009162808641975308,1.0555555555555556
ビル,0.0009191176470588235,1.0
飲食店,0.0009191176470588235,1.0
ころ,0.0009215698086871558,7.2251073001073
奥地,0.0009285930867192237,1.0103092783505154
午前,0.0009300595238095238,2.5
閉鎖,0.0009300595238095238,1.25
議会,0.0009332971925697068,3.37480264833206
通学,0.0009440104166666666,1.45
寄付金,0.0009611665994081249,2.5836158192090397
景況,0.0009765625,1.0
春日町,0.0009765625,1.0
地下,0.0009765625,1.0
噴出,0.0009765625,1.25
沿革,0.00101531498015873,2.7291666666666665
支店長,0.0010212418300653595,1.1111111111111112
同年,0.0010317773804126805,8.39949329846355
五稜郭,0.0010364583333333337,4.311666666666667
一部,0.0010409466632000813,5.68495670995671
兄弟,0.0010416666666666667,1.0
大砲,0.0010416666666666667,1.0
地理的,0.0010416666666666667,1.0
戸籍,0.0010485586011342155,1.5434782608695652
毎日,0.0010525173611111113,2.6944444444444446
区制,0.0010579427083333333,2.1666666666666665
提供,0.0010587273560740084,1.8972394220846232
施行,0.0010623788656876892,3.467604617604618
パン,0.001065340909090909,1.5
歴史,0.0010779747596153845,4.139423076923077
翌月,0.0010827850877192981,1.3859649122807016
設立,0.0010829649681892424,6.567099567099566
時半,0.0010833333333333333,1.04
明治,0.0010841524089177405,20.38206528765352
大工町,0.0010868930905695612,1.1825396825396826
新聞,0.0010903742265231137,10.397808624124412
解体,0.0010946800595238095,1.401190476190476
施設,0.0010991354995205053,5.469298245614034
活躍,0.0011071768884268883,2.6217948717948714
新聞紙,0.001109182098765432,1.9166666666666665
区史,0.001112689393939394,1.5666666666666667
湿地,0.0011160714285714285,1.0
文芸,0.0011160714285714285,1.0
社屋,0.0011160714285714285,1.5
洪積世,0.0011160714285714285,1.0
北海道開発,0.0011160714285714285,1.0
学習,0.0011160714285714285,1.0
住宅地,0.0011246237000547346,1.5114942528735633
利用,0.001125276225436482,4.213034188034188
治療,0.0011284722222222221,2.1666666666666665
実行,0.0011510416666666667,2.7625
土木,0.001162190082644628,2.0454545454545454
概況,0.0011637759170653906,1.415151515151515
変更,0.0011653441745036572,3.579937304075235
各県,0.001171875,1.2
勧業,0.001171875,2.25
関係,0.0011819806035571723,11.089814814814813
提出,0.0011828426203426205,4.163606023606024
開始,0.001185644712430427,3.983766233766234
私有地,0.001193576388888889,1.8333333333333335
代理人,0.001201923076923077,1.0
沽券,0.001201923076923077,1.0
代り,0.001201923076923077,1.0
到着,0.0012129934210526317,1.5526315789473684
県庁,0.0012152777777777778,1.1666666666666667
厚生,0.0012259615384615386,1.02
色彩,0.001243656517094017,1.9102564102564101
湯川,0.0012477517985611513,3.7
こと,0.001267049766696649,34.34404761904761
広がり,0.00126953125,1.625
一帯,0.0012741815476190476,2.2833333333333337
出火,0.0012755102040816326,1.1428571428571428
弥生,0.0012826492537313433,2.75
風土,0.0012896825396825397,1.1555555555555557
現在,0.0012978326013428755,6.063473913473914
ビスケット,0.0013020833333333333,1.0
樹木,0.0013020833333333333,1.0
活性化,0.0013020833333333333,1.0
本拠,0.0013020833333333333,1.0
西川,0.0013020833333333333,1.1666666666666667
休刊,0.0013020833333333333,1.25
概算,0.0013020833333333333,1.0
毎週,0.0013020833333333333,1.0
地理,0.0013020833333333333,1.5
中学,0.0013194444444444447,2.5333333333333337
高層,0.0013206845238095237,1.2678571428571428
施療,0.0013215174129353234,1.0149253731343284
設定,0.001323068594518704,2.2862625313283207
町名,0.0013297872340425532,2.0
準則,0.001339285714285714,1.2
港町,0.0013671875000000001,1.225
代わり,0.001410590277777778,2.166666666666667
設置,0.0014161301241609771,7.885012531328321
勝利,0.0014204545454545455,1.0
春日,0.0014204545454545455,1.0
山東,0.0014204545454545455,1.0
行列,0.0014204545454545455,1.0
仲町,0.0014204545454545455,1.0
引き金,0.0014204545454545455,1.0
建立,0.0014204545454545455,1.0
地域,0.0014234708026305365,9.125396825396827
以来,0.001450074349105913,5.707492638080873
誕生,0.0014564857826576579,3.4489583333333336
気持ち,0.0014568764568764568,1.0256410256410255
町並み,0.0014622326203208556,1.5909090909090908
事務,0.0014692578420256988,5.924047619047618
公益,0.0014766095632530122,1.5120481927710845
生徒,0.0014782105475040256,6.527777777777777
施行後,0.001488095238095238,1.3333333333333333
裁縫,0.0014973958333333334,1.9166666666666667
官有地,0.0014978853383458646,1.8214285714285714
悦郎,0.0015076754385964911,1.8333333333333333
学者,0.0015219155844155845,1.0714285714285714
廃校,0.0015224358974358977,2.5333333333333337
ごろ,0.0015388257575757575,1.0833333333333333
よう,0.0015540863552227183,20.240420690420684
被災,0.0015624999999999999,1.2
堀川,0.0015625,1.0
本陣,0.0015625,1.0
便所,0.0015625,1.0
乙部,0.0015625,1.0
出現,0.0015625,2.0
愛宕,0.0015625,1.0
カム,0.0015625,1.0
基金,0.0015625,1.1
遭難,0.0015625,1.0
複数,0.0015625,1.0
設立者,0.0015625,1.0
払下,0.00157015931372549,1.7083333333333333
平成,0.0015769491390306121,3.767857142857143
開会,0.0015893484259375391,1.7292110874200426
同校,0.0015910594035594035,3.2075757575757575
山山,0.0016025641025641025,1.3333333333333333
初め,0.0016230326876513317,3.064285714285714
開庁,0.0016276041666666667,1.6666666666666667
一覧,0.001637122319688109,2.986111111111111
全書,0.001657413766788767,1.378968253968254
直接,0.0016590490362811791,2.229761904761905
株式,0.0016696217494089835,2.511111111111111
開設,0.0016701176983435048,5.932258064516129
有竹,0.001673265460030166,1.392156862745098
会所,0.0016738859341966174,7.370454545454546
全て,0.0016927083333333334,1.625
位置,0.001717240338164251,5.055555555555555
西部,0.0017284292035398227,4.166666666666666
丁目,0.001736111111111111,1.3333333333333333
衰退,0.0017416755698005698,2.173611111111111
達成,0.0017518939393939396,1.2333333333333334
部内,0.0017544503129890451,1.3474178403755868
確認,0.0017681273155429728,1.9237225193107546
会議,0.0018350252897198077,6.067816958006831
なか,0.0018592755786584795,12.137350977482555
建造物,0.0018601190476190475,2.142857142857143
語学,0.001875,1.2
相生町,0.0018787635975135973,1.563131313131313
龍岡,0.0019333964646464647,1.3611111111111112
カション,0.001953125,1.25
小学校,0.0019554575706251494,9.417483660130719
具体,0.0019713738952020204,2.018686868686869
坂道,0.001977495543672014,1.392156862745098
研究,0.0019971403983890554,6.263032289348079
敷地内,0.0020032051282051285,1.6666666666666667
譲渡,0.0020146520146520144,1.676190476190476
官有,0.0020328443877551017,1.8214285714285714
プロ,0.0020399305555555557,1.4361111111111111
和泉,0.0020486111111111113,1.3111111111111111
認可,0.0020693979933110365,5.076923076923077
谷地頭,0.002136886760752688,3.282258064516129
活動,0.002222334910003222,11.317399267399265
検討,0.002269942067736185,2.4696969696969697
収容,0.002332303113553114,4.527777777777779
数学,0.0023437500000000003,1.5
消火,0.0023437500000000003,1.5
称名,0.0023738662131519276,2.658730158730159
焼失,0.002392319775132275,5.511904761904762
あたり,0.0023923284038722473,3.980834464043419
刺激,0.0024116847826086956,1.5434782608695652
年中,0.002416780192273613,1.8560871876661351
一時,0.002435708770736821,4.286847436496806
議論,0.002455357142857143,2.75
狭隘,0.0025055239898989896,1.924242424242424
文部,0.0025527487417731317,3.349206349206349
役所,0.002556521906135212,7.2264352546755335
歴史的,0.002561891233766234,2.705357142857143
改築,0.002570564516129032,2.55
立地,0.002583165322580645,2.5625
道庁,0.002585649644473174,7.8769230769230765
夫人,0.002596462031558186,2.1602564102564106
宝町,0.0026646023468057368,2.216949152542373
木造,0.002729552469135803,3.144444444444445
考え,0.002741744495216717,4.737734487734487
類焼,0.002837171052631579,3.45
師範学校,0.0028436302681992334,6.333333333333333
付け,0.002858785771771395,8.172315592903828
とも,0.0028975949222161184,14.464793851702863
伝習,0.002963362068965517,3.6666666666666665
天主,0.002976190476190476,2.0
務所,0.0030417520491803278,2.1413934426229506
宿舎,0.003043831168831169,2.142857142857143
居住地,0.0030861801242236023,2.2714285714285714
とり,0.003111904827258088,2.3899429073342118
公立,0.003125,5.0
フランス人,0.003125,2.0
台町,0.003309729064039409,3.0714285714285716
支庁,0.0033179881198347116,12.977020202020205
建築,0.003328012992831541,6.602777777777777
公立小学校,0.003380408653846154,3.75
千代,0.003389014504106727,3.0365569956796277
宅地,0.003390770059681698,3.7614942528735633
現在地,0.003472222222222222,2.0
船場町,0.0034883720930232558,3.2
始め,0.0035466306742902485,5.334132534132534
遺愛,0.0036651234567901237,3.166666666666667
遅れ,0.0036918856688033888,2.717227852239294
マンション,0.0037300281954887214,2.267857142857143
ハリストス,0.0038461538461538464,3.2
女子,0.0038954511183714492,7.188405797101448
官舎,0.00390625,2.5
宣教師,0.003926173181438127,4.020401337792642
敷地,0.003933457711442785,5.622222222222222
教師,0.003955603351738617,5.126461943853248
東本願寺,0.004185267857142857,2.142857142857143
真砂町,0.004261363636363636,3.0
1日,0.0046069611556743915,14.321067821067823
年末,0.004802277800324675,2.4587662337662337
居住,0.004910714285714286,3.7714285714285714
掲載,0.004925976800976801,3.3102564102564105
その後,0.004926393961561599,13.518025030525028
残金,0.005208333333333333,2.0
本格的,0.00547203256302521,2.976785714285714
青柳,0.005611979166666667,2.8733333333333335
不便,0.005869708994708994,2.253968253968254
人家,0.005997474747474748,2.111111111111111
ランス,0.005997474747474748,2.111111111111111
落成,0.006005366161616162,2.882575757575758
番地,0.006221702609317288,7.233766233766234
寄付,0.006258680555555555,6.008333333333333
替え,0.006527326839826838,2.924242424242424
新設,0.006616526291690766,7.339933166248956
期日,0.007031249999999999,3.0
山麓,0.007102272727272727,3.3333333333333335
公会堂,0.007379201680672269,4.014285714285714
本願寺,0.007615546218487394,4.142857142857142
スル,0.007699765512265511,5.174242424242424
学校,0.0078106857993841166,24.198924731182792
告示,0.008086622807017543,4.916666666666666
正教会,0.008203125,4.2
東川,0.008377075725960702,4.825195618153365
開校,0.008809363799283152,8.738888888888887
高等,0.009124129398826977,4.282258064516128
校舎,0.009519284909909909,9.660714285714286
ヨリ,0.009934002009894867,4.450432900432901
新築,0.010223973299808429,8.132440476190476
末広,0.010527146464646467,3.368686868686869
教会,0.010794947240259738,10.132857142857143
正教,0.011067708333333332,4.25
松蔭,0.01123046875,3.8333333333333335
引き,0.011664464008214009,4.105891330891331
移転,0.011792748970449107,12.662791783380019
改称,0.012895134772970529,5.983342534658325
女学校,0.012936616954474098,9.417857142857143
庁舎,0.013402777777777776,6.433333333333333
五稜,0.013669507575757578,4.811666666666667
校名,0.014508928571428572,4.333333333333334
別院,0.014705882352941176,4.0
区役所,0.015207453547297295,6.488513513513513
建て,0.017426892632052823,6.245798319327731
師範,0.017671130952380952,6.333333333333333
リス,0.01826946527323744,5.846228887435982
小学,0.02211436475174865,10.084150326797385
カトリック,0.023552389705882353,5.125
校内,0.025781250000000002,4.125
汐見町,0.025852272727272727,4.55
公会,0.03560799319727891,6.3809523809523805
あり,0.04608307247037223,11.207403224794527
なり,0.06415387997419247,16.423393273393273
つい,0.09661342606103135,16.488691381082685
